Customer ID,Recency,Frequency,Monetary,AOV,Lifespan,CLV
12797.0,366,2,552.08,276.0400085449219,703,388112.25201416016
12798.0,10,4,8510.93,2127.732421875,703,5983183.5703125
12799.0,529,1,219.35,219.35000610351562,703,154203.05429077148
12800.0,470,3,584.25,194.75,703,410727.75
12801.0,501,1,1071.8201,1071.820068359375,703,753489.5080566406
12802.0,187,7,2416.42,345.20284598214283,703,1698743.205078125
12803.0,393,1,1092.81,1092.81005859375,703,768245.4711914062
12804.0,466,2,325.37,162.68499755859375,703,228735.1065673828
12805.0,382,4,1434.95,358.73748779296875,703,1008769.8156738281
12806.0,435,4,2878.96,719.739990234375,703,2023908.8525390625
12807.0,383,1,330.35,330.3500061035156,703,232236.05429077148
12808.0,37,5,776.7,155.34000244140626,703,546020.108581543
12809.0,178,3,1755.94,585.3133138020834,703,1234425.7788085938
12810.0,535,2,534.99,267.4949951171875,703,376097.9631347656
12811.0,261,5,1033.9,206.7800048828125,703,726831.7171630859
12812.0,45,1,229.64,229.63999938964844,703,161436.91957092285
12813.0,502,3,1687.8,562.6000162760416,703,1186523.4343261719
12814.0,102,1,125.92,125.91999816894531,703,88521.75871276855
12815.0,148,2,1063.46,531.72998046875,703,747612.3525390625
12816.0,96,2,572.2,286.1000061035156,703,402256.60858154297
12817.0,281,3,690.98,230.32666015625,703,485758.92626953125
12818.0,262,1,1542.08,1542.0799560546875,703,1084082.2091064453
12819.0,458,1,540.52,540.52001953125,703,379985.57373046875
12820.0,3,11,2689.52,244.50181995738637,703,1890732.5737304688
12821.0,214,2,220.8,110.4000015258789,703,155222.40214538574
12822.0,71,2,948.88,474.44000244140625,703,667062.6434326172
12823.0,75,18,6501.5,361.19444444444446,703,4570554.5
12824.0,60,1,397.12,397.1199951171875,703,279175.3565673828
12825.0,521,2,518.63,259.31500244140625,703,364596.8934326172
12826.0,3,12,2800.75,233.39583333333334,703,1968927.25
12827.0,6,3,430.15,143.38333129882812,703,302395.4457092285
12828.0,3,6,1018.71,169.78500366210938,703,716153.1454467773
12829.0,337,3,385.3,128.4333292643229,703,270865.89141845703
12830.0,38,6,6814.64,1135.7733561197917,703,4790692.016113281
12831.0,262,3,451.11,150.3699951171875,703,317130.31970214844
12832.0,32,2,383.03,191.51499938964844,703,269270.0891418457
12833.0,145,1,417.38,417.3800048828125,703,293418.1434326172
12834.0,283,1,312.38,312.3800048828125,703,219603.1434326172
12835.0,428,41,5996.83,146.2641482469512,703,4215771.544921875
12836.0,59,15,6559.73,437.31533203125,703,4611490.176269531
12837.0,173,2,662.66,331.3299865722656,703,465849.96112060547
12838.0,34,10,2975.91,297.5909912109375,703,2092064.6682128906
12839.0,3,26,9669.12,371.8892352764423,703,6797391.4423828125
12840.0,144,7,4041.97,577.4242815290179,703,2841504.889404297
12841.0,5,40,6958.2,173.9550048828125,703,4891614.7373046875
12842.0,70,4,1917.99,479.49749755859375,703,1348346.9631347656
12843.0,66,30,6583.36,219.44532877604166,703,4628101.983886719
12844.0,29,4,648.6,162.14999389648438,703,455965.78283691406
12845.0,267,4,354.09,88.52249908447266,703,248925.2674255371
12846.0,682,1,15.58,15.579999923706055,703,10952.739946365356
12847.0,22,2,1609.0,804.5,703,1131127.0
12848.0,676,1,208.0,208.0,703,146224.0
12849.0,31,6,3042.47,507.0783284505208,703,2138856.389404297
12850.0,446,1,330.0,330.0,703,231990.0
12851.0,97,2,280.76,140.3800048828125,703,197374.28686523438
12852.0,295,1,311.55,311.54998779296875,703,219019.64141845703
12853.0,135,11,3907.5,355.22727272727275,703,2746972.5
12854.0,79,7,2970.97,424.42428152901783,703,2088591.8894042969
12855.0,373,4,612.84,153.2100067138672,703,430826.53887939453
12856.0,8,6,2170.78,361.7966715494792,703,1526058.3605957031
12857.0,211,6,3688.0,614.6666666666666,703,2592664.0
12858.0,383,1,147.27,147.27000427246094,703,103530.81300354004
12859.0,459,1,575.1,575.0999755859375,703,404295.28283691406
12860.0,693,1,54.22,54.220001220703125,703,38116.6608581543
12861.0,620,1,68.25,68.25,703,47979.75
12862.0,426,2,984.62,492.30999755859375,703,692187.8565673828
12863.0,52,6,2792.55,465.4250081380208,703,1963162.6843261719
12864.0,138,2,299.57,149.78500366210938,703,210597.71514892578
12865.0,26,4,3323.47,830.8674926757812,703,2336399.389404297
12866.0,283,3,1227.35,409.1166585286458,703,862827.0328369141
12867.0,26,13,7829.26,602.2507512019231,703,5503969.615234375
12868.0,186,8,2043.76,255.47000122070312,703,1436763.2868652344
12869.0,682,1,337.66998,337.66998291015625,703,237381.99798583984
12870.0,375,3,1676.9501,558.9833577473959,703,1178895.9014892578
12871.0,84,3,744.02,248.00667317708334,703,523046.07373046875
12872.0,327,12,3283.96,273.663330078125,703,2308623.8525390625
12873.0,282,3,2027.2999,675.7666422526041,703,1425191.8485107422
12874.0,385,2,948.42,474.2099914550781,703,666739.2479858398
12875.0,143,5,1356.99,271.397998046875,703,953963.9631347656
12876.0,58,4,4081.79,1020.447509765625,703,2869498.3974609375
12877.0,4,20,2942.14,147.10699462890625,703,2068324.3444824219
12878.0,236,2,854.99,427.4949951171875,703,601057.9631347656
12879.0,45,3,573.22,191.07332356770834,703,402973.6394042969
12880.0,382,2,640.13,320.06500244140625,703,450011.3934326172
12881.0,276,1,298.0,298.0,703,209494.0
12882.0,9,2,1463.04,731.52001953125,718,1050462.748046875
12883.0,25,4,703.47,175.86749267578125,111,78085.16674804688
12884.0,88,1,309.05,309.04998779296875,111,34304.54864501953
12885.0,63,3,1175.22,391.739990234375,111,130449.41674804688
12886.0,68,2,1378.4,689.2000122070312,111,153002.40270996094
12887.0,384,1,222.4,222.39999389648438,111,24686.399322509766
12888.0,214,2,354.12,177.05999755859375,111,39307.31945800781
12889.0,381,4,385.46,96.36499786376953,111,42786.05905151367
12890.0,24,2,706.02,353.010009765625,111,78368.22216796875
12891.0,186,11,840.5,76.4090909090909,111,93295.5
12892.0,397,1,263.38,263.3800048828125,111,29235.180541992188
12893.0,31,1,176.54999,176.54998779296875,111,19597.04864501953
12894.0,575,1,157.35,157.35000610351562,111,17465.850677490234
12895.0,42,2,372.8,186.39999389648438,111,41380.79864501953
12897.0,205,4,514.25,128.5625,111,57081.75
12898.0,464,2,296.21,148.10499572753906,111,32879.30905151367
12899.0,414,1,366.4,366.3999938964844,111,40670.399322509766
12900.0,422,1,340.33002,340.33001708984375,111,37776.631896972656
12901.0,9,28,17654.54,630.5192522321429,111,1959653.8359375
12902.0,265,1,138.68001,138.6800079345703,111,15393.480880737305
12903.0,429,1,833.53,833.530029296875,111,92521.83325195312
12904.0,18,2,496.06,248.02999877929688,111,55062.659729003906
12905.0,577,2,1018.42,509.2099914550781,111,113044.61810302734
12906.0,12,5,2919.81,583.96201171875,111,324098.91650390625
12907.0,396,2,508.91,254.4550018310547,111,56489.01040649414
12908.0,176,5,1776.0,355.2,111,197136.0
12909.0,40,8,3103.19,387.89874267578125,111,344454.08349609375
12910.0,23,13,5796.52,445.8861553485577,111,643413.7221679688
12911.0,552,1,1651.72,1651.719970703125,111,183340.91674804688
12912.0,3,5,1662.3,332.460009765625,111,184515.30541992188
12913.0,5,13,6283.2397,483.32613431490387,111,697439.6118164062
12914.0,401,1,223.98,223.97999572753906,111,24861.779525756836
12915.0,149,4,975.1,243.77499389648438,111,108236.09729003906
12916.0,139,7,4479.73,639.96142578125,111,497250.02783203125
12917.0,128,6,4359.2,726.5333658854166,111,483871.2216796875
12918.0,626,1,10953.5,10953.5,111,1215838.5
12919.0,8,6,1335.19,222.53165690104166,111,148206.08349609375
12920.0,17,4,486.64,121.66000366210938,111,54017.04162597656
12921.0,9,74,35233.24,476.1248416385135,111,3910889.44921875
12922.0,161,1,405.38,405.3800048828125,111,44997.18054199219
12923.0,64,3,770.42,256.80666097005206,111,85516.61810302734
12924.0,88,12,2469.4,205.7833251953125,111,274103.38916015625
12925.0,5,3,729.33,243.1100056966146,111,80955.63189697266
12926.0,411,4,1523.97,380.99249267578125,111,169160.66674804688
12927.0,395,1,197.31,197.30999755859375,111,21901.409729003906
12928.0,35,12,4304.89,358.7408447265625,594,2557104.7412109375
12929.0,312,1,117.85,117.8499984741211,594,70002.89909362793
12930.0,78,2,415.80002,207.90000915527344,594,246985.21087646484
12931.0,22,57,92347.336,1620.1287006578948,594,54854317.546875
12932.0,539,8,1698.56,212.32000732421875,594,1008944.6748046875
12933.0,24,8,1636.63,204.57875061035156,594,972158.2229003906
12934.0,737,1,181.65,181.64999389648438,594,107900.09637451172
12935.0,2,15,4243.86,282.9239908854167,594,2520852.7587890625
12936.0,17,4,1063.9,265.9750061035156,594,631956.6145019531
12937.0,15,9,3097.61,344.17890082465277,594,1839980.4038085938
12938.0,26,1,114.14,114.13999938964844,594,67799.15963745117
12939.0,64,20,25264.8,1263.2400390625,594,15007291.6640625
12940.0,55,2,899.69,449.8450012207031,594,534415.8614501953
12941.0,724,1,377.49,377.489990234375,594,224229.05419921875
12942.0,131,3,675.6,225.19999186197916,594,401306.3854980469
12943.0,558,2,496.5,248.25,594,294921.0
12944.0,36,2,604.51,302.2550048828125,594,359078.94580078125
12945.0,288,2,900.11,450.05499267578125,594,534665.3312988281
12946.0,437,1,324.45,324.45001220703125,594,192723.30725097656
12947.0,144,6,1603.99,267.3316650390625,594,952770.0541992188
12948.0,16,9,2317.43,257.4922146267361,594,1376553.3793945312
12949.0,31,22,15526.7,705.7590997869319,594,9222859.916015627
12950.0,2,3,1843.0,614.3333333333334,594,1094742.0
12951.0,9,15,3213.72,214.247998046875,594,1908949.6625976562
12952.0,6,4,1387.79,346.947509765625,594,824347.283203125
12953.0,10,2,828.81,414.4049987792969,594,492313.1385498047
12954.0,639,1,162.45,162.4499969482422,594,96495.29818725586
12955.0,1,11,4757.16,432.4691051136364,594,2825753.1328125
12956.0,306,4,521.89,130.47250366210938,594,310002.6687011719
12957.0,10,13,8706.97,669.7669020432693,594,5171940.017578125
12958.0,400,2,467.34,233.6699981689453,594,277599.95782470703
12959.0,484,1,150.95,150.9499969482422,594,89664.29818725586
12960.0,414,4,1322.0701,330.51751708984375,594,785309.6206054688
12961.0,379,1,211.99,211.99000549316406,594,125922.06326293945
12962.0,7,2,266.39,133.19500732421875,594,158235.66870117188
12963.0,8,12,3235.79,269.649169921875,594,1922059.283203125
12964.0,437,1,132.24,132.24000549316406,594,78550.56326293945
12965.0,89,1,769.81,769.8099975585938,594,457267.1385498047
12966.0,10,1,160.18,160.17999267578125,594,95146.91564941406
12967.0,358,3,2938.52,979.5066731770834,594,1745480.8916015625
12968.0,112,1,135.95,135.9499969482422,594,80754.29818725586
12969.0,603,1,122.45,122.44999694824219,594,72735.29818725586
12970.0,7,10,1453.6,145.35999755859376,594,863438.3854980469
12971.0,4,116,15704.6,135.38447939116378,594,9328532.167968748
12972.0,414,4,1161.2,290.29998779296875,594,689752.7709960938
12973.0,414,1,385.55,385.54998779296875,594,229016.69274902344
12974.0,198,2,408.95,204.47500610351562,594,242916.30725097656
12975.0,437,6,2100.09,350.0150146484375,736,1545666.3046875
12976.0,212,8,3156.38,394.5474853515625,736,2323095.59375
12977.0,156,4,513.88,128.47000122070312,736,378215.68359375
12978.0,385,5,2502.82,500.564013671875,736,1842075.5703125
12979.0,729,1,517.7,517.7000122070312,736,381027.208984375
12980.0,158,21,16245.78,773.6085844494048,736,11956894.281250002
12981.0,30,2,372.22,186.11000061035156,736,273953.9208984375
12982.0,243,8,2744.81,343.10125732421875,736,2020180.203125
12983.0,598,1,490.08,490.0799865722656,736,360698.8701171875
12984.0,19,1,97.5,97.5,736,71760.0
12985.0,1,2,1239.38,619.6900024414062,736,912183.68359375
12986.0,429,10,2729.84,272.9840087890625,736,2009162.3046875
12987.0,74,5,1312.21,262.4419921875,736,965786.53125
12988.0,292,1,505.82,505.82000732421875,736,372283.525390625
12989.0,3,33,13551.75,410.65909090909093,737,9987639.75
12990.0,31,7,955.5,136.5,737,704203.5
12991.0,23,3,764.82,254.94000244140625,737,563672.3453979492
12992.0,725,1,93.35,93.3499984741211,737,68798.94887542725
12993.0,23,8,1259.63,157.45375061035156,737,928347.3135986328
12994.0,4,3,974.42,324.80666097005206,737,718147.5274047852
12995.0,85,1,211.32,211.32000732421875,737,155742.84539794922
12996.0,376,1,355.5,355.5,737,262003.5
12997.0,22,8,2110.91,263.8637390136719,737,1555740.6052246094
12998.0,493,3,920.08,306.69333902994794,737,678098.9725952148
12999.0,196,3,455.88,151.96000162760416,737,335983.5635986328
13000.0,107,4,1032.5,258.125,737,760952.5
13001.0,4,33,24042.65,728.5651633522727,737,17719433.337890625
13002.0,318,3,414.13,138.0433349609375,737,305213.8135986328
13003.0,106,3,149.05,49.68333435058594,737,109849.85224914551
13004.0,12,36,11650.85,323.63471137152777,737,8586676.162109375
13005.0,174,4,999.68,249.9199981689453,737,736764.1546020508
13006.0,56,1,81.57,81.56999969482422,737,60117.08977508545
13007.0,580,1,175.25,175.25,737,129159.25
13008.0,323,3,612.13,204.0433349609375,737,451139.8135986328
13009.0,673,1,234.0,234.0,731,171054.0
13010.0,374,2,330.12,165.05999755859375,731,241317.71643066406
13011.0,372,1,50.550003,50.55000305175781,731,36952.05223083496
13012.0,9,11,2957.83,268.89364346590907,731,2162173.7871093745
13013.0,1,29,11097.43,382.6699892241379,731,8112221.1015625
13014.0,11,11,5381.08,489.1890980113636,731,3933569.537109375
13015.0,53,11,6579.78,598.1617986505681,731,4809819.022949218
13016.0,73,3,789.89,263.2966715494792,731,577409.6007080078
13017.0,7,1,204.0,204.0,731,149124.0
13018.0,16,35,9763.16,278.9474330357143,731,7136870.07421875
13019.0,379,6,1229.95,204.99165852864584,731,899093.4143066406
13020.0,563,2,618.96,309.4800109863281,731,452459.7760620117
13021.0,4,17,4887.24,287.4847196691176,731,3572572.611328125
13022.0,430,1,65.3,65.30000305175781,731,47734.30223083496
13023.0,64,3,1449.03,483.010009765625,731,1059240.9514160156
13024.0,471,2,555.87,277.93499755859375,731,406340.96643066406
13025.0,732,1,323.39,323.3900146484375,731,236398.1007080078
13026.0,1,9,1733.08,192.56443956163196,731,1266881.4478759766
13027.0,114,19,17239.2,907.3262746710526,731,12601854.62890625
13028.0,23,2,661.32,330.6600036621094,731,483424.9253540039
13029.0,31,5,1927.2999,385.4599853515625,737,1420420.0460205078
13030.0,11,2,752.44,376.2200012207031,737,554548.2817993164
13031.0,407,5,3292.84,658.568017578125,737,2426823.1447753906
13032.0,52,9,2815.96,312.8844401041667,737,2075362.4912109375
13033.0,357,2,220.55,110.2750015258789,737,162545.3522491455
13034.0,55,3,756.82,252.2733357747396,737,557776.3453979492
13035.0,74,3,1364.2,454.7333170572917,737,1005415.3640136719
13036.0,685,1,307.1,307.1000061035156,737,226332.70449829102
13037.0,138,12,3914.95,326.24582926432294,737,2885318.114013672
13038.0,80,3,908.46,302.82000732421875,737,669535.0361938477
13039.0,584,4,1010.73,252.6824951171875,737,744907.9956054688
13040.0,9,2,676.99,338.4949951171875,737,498941.6228027344
13041.0,451,4,799.13,199.78250122070312,737,588958.8135986328
13042.0,598,3,1488.59,496.1966552734375,737,1097090.8048095703
13043.0,273,1,516.42,516.4199829101562,737,380601.52740478516
13044.0,291,11,4848.05,440.7318004261364,737,3573012.7060546875
13045.0,99,3,808.92,269.63999430338544,737,596174.0274047852
13046.0,31,3,949.25,316.4166666666667,737,699597.25
13047.0,32,24,8428.53,351.1887613932292,737,6211826.8115234375
13048.0,14,9,4049.13,449.9033203125,737,2984208.7236328125
13049.0,64,4,1408.24,352.05999755859375,737,1037872.8728027344
13050.0,15,35,11986.52,342.47198660714287,737,8834064.89453125
13051.0,579,2,155.8,77.9000015258789,737,114824.60224914551
13052.0,212,7,3119.33,445.6185825892857,737,2298946.267578125
13053.0,622,1,127.649994,127.64999389648438,737,94078.04550170898
13055.0,78,4,2321.11,580.2775268554688,737,1710658.1491699219
13056.0,551,1,209.48,209.47999572753906,737,154386.7568511963
13057.0,530,3,709.59,236.5300089518229,737,522967.84979248047
13058.0,25,3,271.4,90.46666463216145,737,200021.79550170898
13059.0,250,10,2291.77,229.177001953125,737,1689034.5043945312
13060.0,254,1,307.53,307.5299987792969,737,226649.6091003418
13061.0,72,1,248.61,248.61000061035156,737,183225.5704498291
13062.0,191,1,346.97998,346.97998046875,737,255724.24560546875
13063.0,481,1,188.4,188.39999389648438,737,138850.79550170898
13064.0,13,6,1666.84,277.80666097005206,737,1228461.0548095703
13065.0,373,5,1055.05,211.010009765625,737,777571.8859863281
13066.0,24,2,470.80002,235.40000915527344,737,346979.61349487305
13067.0,82,3,508.51,169.50333658854166,737,374771.8771972656
13068.0,10,2,344.0,172.0,737,253528.0
13069.0,1,38,9284.45,244.32763671875,737,6842639.7939453125
13070.0,192,4,751.7,187.9250030517578,737,554002.908996582
13071.0,612,1,129.22,129.22000122070312,737,95235.1408996582
13072.0,267,1,177.15001,177.15000915527344,737,130559.55674743652
13073.0,411,2,418.08002,209.04000854492188,737,308124.97259521484
13074.0,511,4,1378.74,344.68499755859375,737,1016131.3728027344
13075.0,130,1,919.61,919.6099853515625,737,677752.5592041016
13076.0,458,1,135.4,135.39999389648438,737,99789.79550170898
13077.0,1,11,2740.65,249.1499911221591,737,2019858.9780273438
13078.0,3,57,29018.06,509.0887815241228,737,21386310.623046875
13079.0,4,6,419.18,69.8633321126302,737,308935.6546020508
13080.0,179,4,280.73,70.18250274658203,737,206898.01809692383
13081.0,12,28,56838.37,2029.9418247767858,737,41889879.49609375
13082.0,126,21,7335.75,349.32142857142856,737,5406447.75
13083.0,4,3,395.43,131.80999755859375,737,291431.9046020508
13084.0,492,1,122.399994,122.39999389648438,737,90208.79550170898
13085.0,158,8,2433.28,304.1600036621094,737,1793327.3815917969
13086.0,383,1,439.33002,439.33001708984375,737,323786.22259521484
13087.0,726,1,313.63998,313.6399841308594,737,231152.66830444336
13088.0,417,1,236.11,236.11000061035156,737,174013.0704498291
13089.0,3,203,113416.91,558.7039716748768,737,83588259.90625
13090.0,9,24,13091.74,545.4891764322916,737,9648612.552734375
13091.0,28,3,2321.82,773.9400227864584,737,1711181.3903808594
13092.0,71,12,2140.28,178.3566691080729,737,1577386.3815917969
13093.0,276,55,54144.25,984.4409090909091,737,39904312.25
13094.0,21,13,2209.44,169.95691856971155,737,1628357.2368164062
13095.0,71,1,74.399994,74.39999389648438,737,54832.795501708984
13096.0,394,1,419.7,419.70001220703125,737,309318.90899658203
13097.0,33,28,13324.1,475.86070033482144,737,9819861.412109375
13098.0,1,28,28882.44,1031.5156947544642,737,21286357.876953125
13099.0,99,1,207.36,207.36000061035156,737,152824.3204498291
13101.0,234,4,695.4,173.85000610351562,737,512509.81799316406
13102.0,1,37,11380.1,307.5702597128378,737,8387133.412109374
13103.0,40,3,709.64,236.54667154947916,737,523004.69079589844
13104.0,3,9,1709.1,189.89999728732639,737,1259606.682006836
13105.0,436,1,72.0,72.0,737,53064.0
13106.0,133,2,603.46,301.7300109863281,737,444750.03619384766
